70737	320421308	1488327542931	整部 剧 最 忘不了 忘不 了 的 是 李 治 和 媚 娘 初见 见 一幕 一 幕 一切都是 一切都 一切 一 切 都是 那么 轻 那么 淡 而在 在那 那个 少年 眉 上心 心间 从此 再无 无他 他人 他 人 他 是 雉 奴 不是 王爷 她是 她 是 武 姐姐 不是 武则天 则天 
70853	387291275	1495216190450	真是 不错 当年 为什么 什么 会 错过 请 给我 我 再来 一次 一 次 的 机会 
72405	706453555	1518655145733	厦门 郎 
72527	596502328	1509015064572	广东 歌手 手 已经 没有什么 没有 有 什么 影响力 影响 力 流泪 
72815	709404417	1518921120731	一个 一 个 吝啬 时间 执着 懒 对 很多 多事 事物 不感兴趣 不感 感兴趣 感兴 兴趣 的 男人 有谁 有 谁会 感兴趣 感兴 兴趣 
72476	24920196	1435987439441	沙发 
73507	288341037	1484529067852	妈咪 好 爱你 你 哈哈 大笑 大笑 
70818	536909836	1503846345455	歌词 很好 好啊 
72018	569464133	1506593021148	第一次 第一 一次 一 次 随机 到 2 个人 个 人 评论 的 
73991	338706320	1490417655910	绍兴 
70790	656094159	1514635468822	从不 后悔 爱上你 爱上 你 
70699	552227481	1504969387197	发怒 
70016	597998487	1509155121559	谁去 定义 什么样 什么 样 的 声音 应该 长 什么样 什么 样 的 模样 
71580	50098275	1448788790509	201511291719 丽水 水莲 都 
71581	672544223	1515946423402	经典 老歌 陈 汝 佳 声音 真的 的 耐 听 
73737	496127235	1501761831052	真 欢快 喜欢 
70707	682143352	1516705039983	这 歌 我 小时候 小时 时候 听过 一直 一 直到 今天 天才 找到 当时 的 场景 我 还记得 记得 鼓捣 着 不知道 不知 知道 哪里 捡来 的 破 收音机 收音 机 半天 不 响 终于 出声 的 时候 放 的 就是 这首 首歌 
72392	709850677	1518953938666	罄竹难书 是 形容 恶行 很大 大难 难以言表 难以 言表 
70802	706784507	1518679150728	你 的 柔情 我 永远 不懂 
70654	579070939	1507381040292	复古风 复古 古风 风格 年代 感 
72909	557795525	1505529921958	回来 来过 
71085	459102051	1499048103028	音 樂 之旅 
74023	674445583	1516119932309	我 害怕 有 一天 一 天 你 真的 的 和 别人 戴上 戒指 又 害怕 怕你 你 一直 一 直 找不到 不到 那个 共 你 幸福 的人 的 人 
72391	610525097	1510290500751	b 站 小学生 小学 学生 生路 路过 
72732	216630311	1474197440818	音色 炒 鸡 棒 
71302	722637717	1519920339314	喜欢 粤语 的 可以 去 听听 吕方 版本 的 挺好 的 
72384	345427789	1491133819813	沙 發 大笑 
70141	52262109	1449578133155	可爱 忘忧 
72414	654513277	1514480839442	午夜 时分 辗转 难眠 索性 性起 起身 听音乐 听音 音乐 鬼魅 的 芭蕾 大戏 大红灯笼高高挂 大红 红灯笼 红灯 灯笼 高高挂 高高 高挂 绕 我 梁 三尺 三 尺 锣鼓喧天 锣鼓 喧天 齐鸣 大 交响 京剧 念白 穿行 其中 一群 一 群 灰 衣 少女 在 舞台 台中 中央 灯 起 灯 灭 思绪 带 我 重温 开场 
72129	671451724	1515861887751	皱眉 
70371	513530219	1502958747155	第一 一 第一 一 憨笑 憨笑 憨笑 
70245	551461628	1504920635261	每人 听 吗 
74050	674372694	1516116422015	经典 
72903	541941013	1504193149569	黑龙江 黑龙 龙江 的 顶起 强 
72849	127031966	1457341502415	想不起 歌名 但是 听见 见 旋律 会唱 唱的歌 的 歌 系列 
73989	716796364	1519473675456	对不起 打扰 了 
73759	576640872	1507207586204	强 
73113	720888321	1519806742732	看了 曹 大哥 的 故事 喜欢 他 接下来 接下 下来 的 日子 可以 开心 
71595	575540497	1507119445048	这是 谁 啊 
74141	515482991	1503078392739	阿 朗 哟 阿 朗 你 怎么 没来 哎 一切都 一切 一 切 都 献给 给你 你 你 要是 变心 也要 先 通知 爱你 你 还要 拿钱 倒贴 你 如今 连 伤心 你 都不 不知道 不知 知道 梦 啊 梦 等 啊 等 等到 半夜 心 会 寒 恋爱 怎么 那么 难 失恋 怎么 就 那么 简单 
70045	713418458	1519224225198	为什么 什么 这么 好听 听的歌 的 歌 不 火 
70742	613891966	1510593349336	心 网 看过 么 
72442	653429216	1514383493144	可爱 可爱 
71945	622899596	1511509601307	强 强 
72632	481344850	1500736789308	词曲 声音 都很 很好 可惜 没什么 什么人 什么 人 听 
72644	389899579	1495457026203	我 喜欢 的 歌 没有 有 火 就像 像我 我 爱 的人 的 人 没 爱过 我 
70833	673112562	1516014853351	纯音乐 纯音 音乐 真好 好听 乐 梅 和 起 轩 真不容易 真不 不容易 不容 容易 
71845	571830651	1506826927273	我 是 真的 的 觉得 作者 厉害 的 啊 
70857	716636499	1519464363068	音乐 的 时代 属性 
73448	663993018	1515247619828	居然 才 27 评论 
71378	686722238	1517073737252	陈 汝 佳 英年早逝 英年 早逝 太 可惜 了 
73905	40686200	1444753067619	第九 九 
72454	722906085	1519954849272	这首 首歌 非常好 非常 好听 感觉 不错 
70798	714156777	1519286416118	嗯 哼 
72406	717421641	1519526382035	赞 43 
72789	440888494	1497583794111	你们 你 们 这是 没看 看过 天下 无 贼 还是 看不懂 看不 不懂 评论 呢 那么 一点点 一点 一 点点 点 点 的 心 语 都没有 都没 没有 有 
71409	443055787	1497759519956	总有 有 一些 一 些 蠢货 自作聪明 自作 聪明 的 揣测 已经有 已经 有 很多 多音 音乐人 音乐 人 回忆 证明了 证明 明了 他 从没有 从没 没有 有 中途 离开 开过 过活 活动 现场 所以 绝对不 绝对 不是 瘾君子 君子 而他 他 生前 也 说 过 不用 解释 其实 他 是 不屑于 不屑 于 解释 清者自清 
73704	283171360	1483882212056	马达加斯加 马达加斯 马达 加 斯 加 
73667	607883818	1510032165617	沙发 
70740	720344148	1519746613763	小学 看 的 电视剧 电视 剧 啊 都 忘了 只 记得 得有 有 满江 和 梅婷 
72390	699886829	1518158310733	哈哈哈哈 哈哈哈 哈哈 哈哈哈哈 哈哈哈 哈哈 哈哈哈 哈哈 哈哈 每一处 一处 一 处 都 透露出 透露 露出 大同 的 味道 
72402	706607291	1518665301295	想在 现场 听 
72452	709600908	1518937187664	有点 有 点 吊 啊 爱心 爱心 爱心 爱心 
72519	682455786	1516721925955	有 收音机 收音 机 陪伴 的 童年 爱心 
70805	502318654	1502189785008	亲 
71791	702044811	1518322826010	我 也 不记得 记得 叫 啥 了 总之 也 没 多 胖 算是 壮 吧 是 小明 的 好朋友 朋友 
70124	644778842	1513566811757	八楼 八 楼 已 盖好 
70769	491568725	1501461658656	胡渣 黑 兔 饱饱 早晨 亲亲 亲亲 
72518	251983191	1479870942883	圈 
71385	708292749	1518805177372	这么 好听 为什么 什么 评论 这么 少 
70899	440472156	1497537909452	才子 
73096	651405789	1514192145879	生病 这是 曹 大哥 生病 
72619	359875147	1492521146449	第 十 留名 
71321	493308124	1501573953826	哟 
71290	722263057	1519902619630	当年 这首 首歌 的 歌词 被我 我 抄 到 笔记本 笔记 本里 和 一些 一 些 诗词 名句 在一起 一起 一 起 很好 好听 听的歌 的 歌 有才 有 才 的歌者 的 歌 者 可惜 英年早逝 英年 早逝 
71789	71901800	1455818142922	坚强 
71801	640497819	1513172861976	歌词 很 励志 
72671	67863307	1454563641900	荧光 水 简称 
72774	266165354	1481800683582	我 说 你想 你 想 什么 呢 我 还 打着 光棍 呢 婆婆 我 当 妈 一样 一 样 孝顺 也 不是 我 亲妈 她说 她 说 我 看你 你 这辈子 辈子 也 不像 像个 千万富翁 千万 富翁 也 钓 不到 什么 钻石 王老五 老五 五指 五 指望 指 望 不 上 你 还好 我 还有 有 个儿 儿子 我 说 您 儿子 就有 有 出息 再看 看我 我弟 我 弟弟 怯生生 怯生 生生 看着 我 弟弟 啊 你 以后 一定 一 定是 个 暴发户 暴发 户 啊 到时候 到时 时候 带着 姐姐 一起 一 起见 起 见 谁不 不顺 顺眼 就拿 拿钱 砸死 他 
72306	705879261	1518605152490	静心 聆听 
71454	616896484	1510915882923	哇 哭出来 哭出 出来 来了 这么 可怜 了 听 这首 首歌 还发 发现 唱歌 的 跟我 我 名字 差 一个字 一个 一 个字 个 字 
73730	721226184	1519827265908	你 可以 去 买 意大利 歌曲集 歌曲 集 这本 本书 蓝色 封面 这个 上面 面有 有 
72852	248864145	1479410678786	求 陈 爽 和 杨 紫 当年 的 合唱 版本 
70533	693558397	1517649063037	这个 歌 是 在哪 哪里 出现 的 
74242	201532039	1471573931817	沙发 
73196	598149777	1509166986031	呆 呆 汗 痛苦 惶恐 
72805	666700972	1515472354245	周总理 总理 最爱 的 一首 一 首 曲子 饱含 深情 和 苦楚 
73961	722140900	1519897202960	听 哭了 
73972	588420612	1508242111354	好听 
70971	608063580	1510047977392	沙发 
73935	279010231	1483414667716	惆怅 啊 惆怅 
73062	205874470	1472265839856	二楼 二 楼 
71489	673009594	1516007430266	没想到 没想 想到 到他 他 也 唱 过 此 歌 路 赵传 的 比 各有千秋 各有 有 千秋 千 秋 
71094	591740602	1508554466596	有的人 有的 有 的人 的 人 注定 定是 你 一生 一 生 的 遗憾 但也 也是 终生 不能忘怀 不能 忘怀 的 
71956	562519906	1505921496608	好听 回忆 一下 一 下 高中时代 高中 时代 
70368	592498582	1508601962403	人在江湖 人在 江湖 飘 有谁 有 谁不 挨刀 
73601	570270903	1506675333460	老歌 就是 有 韵味 
71465	351642155	1491734680774	为什么 什么 没有 有 陈星 的 打工 工行 
74260	702494361	1518349583594	歌友 们 不错 啊 
74184	59640074	1452103292182	整体 再 叙 云 之 南 是 原生态 原生 生态 基调 东方 印第安 所以有 所以 有 一小 一 小段 段 人声 再加 加入 其他 他 传统 乐器 配合 恐怕会 恐怕 会 更美 
71831	578264328	1507310294715	青春年华 青春 年华 华里 的 那些 等待 
70794	679152607	1516460934070	44 秒 开始 旋律 都 敲 在心 心上 上了 
73934	601684162	1509460170281	感觉 好像 不是 潮汕 话 而是 台湾 的 那种 闽南话 闽南 话 
71448	302345888	1486342986483	都是 些 错别字 别字 你 校 什么 正 你 是 小学 毕业 吗 弟弟 
72933	134129828	1458933609683	好听 
71229	180171054	1467948326969	几年前 几年 年前 很喜欢 喜欢 的 一首歌 一首 一 首歌 首 歌 前段时间 前段 时间 网易 没有 有 没想到 没想 想到 提交 后 就有 有 了 可惜 曾经 的 那 女孩 已经 不在 在身 身边 了 
72993	320489308	1488327427694	电影 结束 的 时候 安静 的 坐在 在座 座位 上 歌声 从 耳朵 一路 一 路 流入 入内 内心 身旁 是 爱了 三年 三 年 多 的 那个 她 三年 三 年来 年 来 的 点点滴滴 点点 点滴 滴滴 仿佛 映在 了 荧幕 上 那一 一瞬间 一瞬 一 瞬间 间内 内心 如被 针 扎 泪水 一下子 一下 一 下子 下 子 就 涌出来 涌出 出来 来了 我 并不能 并不 不能 如 泷 一般 一 般 幸运 我爱你 我 爱你 你 也 只能 是 我爱你 我 爱你 你 没关系 没关 关系 只要 要你 你 愿意 一辈子 一辈 一 辈子 辈 子 的 朋友 也 没关系 没关 关系 
71431	694453642	1517727606035	大家 家有 有没有 有 没有 有这 有 这个 版本 的 谱子 
74069	361423959	1492692533990	好听 当过 过海 海员 水手 手 才 知 此 职业 非常 辛苦 
73834	717756445	1519548597530	歌词 写 的 好 
70980	715172598	1519361523043	喜欢 这个 个唱 唱片 的 封面 
70358	554395101	1505182018232	挺好 的 歌 
70694	580917957	1507546186753	嘿嘿 
73952	458141908	1498970692229	真好 
72653	710025694	1518962816588	这个 版本 的 好听 亲亲 亲亲 亲亲 亲亲 
73864	717779861	1519551850030	一塌糊涂 一 塌 糊涂 
70814	500439200	1502069072345	原来 等等 有这 有 这么 好听 听的歌 的 歌 真的很 真的 的 很喜欢 喜欢 
71579	443044447	1497758465199	你 走在 时代 的 前列 也 走到 到了 岁月 的 尽头 在 时光 的 深处 你 淡然 如 荷 
72802	718589075	1519618056315	韵 
71834	580800180	1507532561256	来过 
71433	600620831	1509375380261	可惜 听不懂 不懂 词 
72733	596325541	1508998670162	等待 
72837	687814416	1517158324251	听 的 爱上 他 了 
72884	713111770	1519209263995	同城 的 大家 你们 你 们 好 外面 面的 的 朋友 你们 你 们 好 我们 我 们 通道 山 美 水 美人 也 美 哈哈哈哈 哈哈哈 哈哈 哈哈哈 哈哈 哈哈 风雨 桥 啊 
72887	183993819	1468687970845	有机 有 机会 我 也要 要去 的 
72685	250575065	1479648608743	好听 
72645	218745137	1474603904452	沧海遗珠 沧海 遗珠 
71034	723151443	1519971337981	黄家驹 的 师弟 啊 
72908	717136088	1519488341774	棒 
72890	680543701	1516560681282	好听 
71056	711997361	1519123940105	黄磊 老师 请您 您不 不要 再 伤感 了 
71073	621669256	1511364751950	第一次 第一 一次 一 次 听 没有 有 评论 的 歌 
70861	666103001	1515414075005	好 声音 啊 
72912	73291200	1456152161668	呆 
72879	637323301	1512860009289	08 年 追 一个 一 个 女生 没 成功 现在 听 这首 首歌 哥们 早就 就不 不喜欢 喜欢 女人 了 
72740	216576561	1474197429432	成 老师 师风 风格 差 的 真的 的 好大 
71959	371387559	1493660746567	该 连 弓 的 没有 有 连 听起来 听起 起来 不够 柔美 
70275	596946047	1509038179272	你 说 永远 不变 现在 又在 在哪 哪里 
71887	667328081	1515510541380	原版 87 的 音质 好 这不 不少 吐舌 
70285	712755639	1519186760553	嗯 我们 我 们 是 最 胖 的 强 强 
71862	618857582	1511085301447	a letter to marie 致 玛丽 的 信 
70269	466570628	1499626116213	深夜 循环 
72882	722503610	1519915148129	哎呀 妈呀 中间 还 夹杂 了 一段 一 段 说唱 啊 
72067	490302212	1501371455580	被 故事 彻底 击碎 我们 我 们 都 知道 谁都 都可 可能 失败 谁都 都会 死 但是 最可 可怕 的 是 从没有 从没 没有机会 没有 有机 有 机会 证明 自己 女 主 死 的 时候 很 幸福 流泪 流泪 流泪 
70534	27763300	1437664867866	直白 
71231	291970147	1484986146518	爱心 
72977	376289672	1494153243420	说得好 说得 得好 
72889	234459069	1477195953208	美 
72769	515061374	1503057085390	挻 恁 夠 底 
70360	319808061	1488251677147	还是 詹 雅 雯 的 版本 更好 好听 
72886	656610299	1514687034378	就 那么 一瞬间 一瞬 一 瞬间 醒来 看到 玻璃窗 玻璃 窗 投进 的 阳光 想起 你 来 太阳 出来 喜洋洋 喜洋 洋洋 大笑 
72058	641958810	1513317411345	只因 因我 我爱你 我 爱你 你 
71088	650309124	1514091666061	这么 少 人 
70366	451737641	1498453809876	想起 凤凰 传奇 的 爱情 买卖 
72389	440889685	1497584182343	猫 
71136	492190729	1501495896184	走在 乡间 的 小路 路上 暮 归 的 老牛 是 我 同伴 
71091	544858210	1504345921542	圈 圈 
71439	669263618	1515684265118	前 十 凑热闹 热闹 
72080	288282500	1484523060034	流泪 
71071	511159231	1502795073102	听 
70276	662647741	1515154446541	很细 细腻 的 感情 淡淡 思念 最 喜 这个 版本 
72082	220994202	1474990360603	看到 后面 眼泪 已经 止不住 不住 住了 
71430	718127928	1519571197724	底 噪 真的 的 大 
70306	45207941	1446813843806	再见 见 阿 郎 
71207	562170650	1505897526616	这首 首歌 潘美辰 演唱 过 我 挺 喜欢 现在 在用 钢琴 演 凑出 出来 也 挺 美的 的 适合 独自 一个人 一个 一 个人 个 人 静静的 静静 的 听 
72688	191161571	1469896933840	大笑 
72614	359688267	1492505072434	我唱 我 唱 完 也 被 绿 了 
72784	662426111	1515138949585	他 可能是 可能 是 哪里 里来 的 砖 家 哈哈哈 哈哈 哈哈 hiahiahia 
70864	498351177	1501914910648	这是 我 最喜欢 喜欢 的 waiting 的 歌 
71114	659433928	1514896621217	2018.1.2 
71495	575613317	1507122885189	我 查 一查 一 查 
71420	650454599	1514102616911	小哥 
70365	164313935	1464977069289	当时 听到 的 时候 就 觉得 相思 灯 这首 出场 曲 如果 没记 记错 的话 的 话 好听 
70080	469109344	1499839848528	其实 实多 多交 交流 就 没有 有 那么 孤单 
